Current Hour,Estudantes,Tempo de espera medio
12:57:51,1294,407.58268933539415
12:57:52,1294,407.6236476043277
12:57:53,1294,407.66383307573415
12:57:54,1294,407.7032457496136
12:57:55,1294,407.742658423493
12:57:56,1294,407.78207109737247
12:57:57,1295,407.5065637065637
12:57:58,1295,407.54594594594596
12:57:59,1296,407.2716049382716
12:58:00,1296,407.3117283950617
12:58:01,1296,407.3526234567901
12:58:02,1296,407.39351851851853
12:58:03,1297,407.1195065535852
12:58:04,1297,407.159599074788
12:58:05,1297,407.2004626060139
12:58:06,1297,407.2413261372398
12:58:07,1297,407.28218966846566
12:58:08,1297,407.32305319969157
12:58:09,1297,407.3639167309175
12:58:10,1298,407.09013867488443
12:58:11,1298,407.1302003081664
12:58:12,1298,407.17026194144836
12:58:13,1298,407.21032357473035
12:58:14,1298,407.248844375963
12:58:15,1298,407.2873651771957
12:58:16,1298,407.32588597842835
12:58:17,1298,407.364406779661
12:58:18,1299,407.0892994611239
12:58:19,1299,407.1277906081601
12:58:20,1299,407.16705157813703
12:58:21,1300,406.89230769230767
12:58:22,1300,406.9307692307692
12:58:23,1300,406.97
12:58:24,1300,407.0084615384615
12:58:25,1301,406.7340507302075
12:58:26,1301,406.771714066103
12:58:27,1301,406.80937740199846
12:58:28,1301,406.84627209838584
12:58:29,1303,406.25863392171914
12:58:30,1303,406.29547198772065
12:58:31,1303,406.33307751343057
12:58:32,1303,406.37068303914043
12:58:33,1304,406.09662576687117
12:58:34,1304,406.1342024539877
12:58:35,1304,406.17254601226995
12:58:36,1304,406.2108895705521
12:58:37,1305,405.93716475095783
12:58:38,1305,405.9747126436782
12:58:39,1305,406.01226053639846
12:58:40,1305,406.0498084291188
12:58:41,1305,406.0873563218391
12:58:42,1306,405.8139356814701
12:58:43,1306,405.85145482388975
12:58:44,1306,405.8897396630934
12:58:45,1306,405.927258805513
12:58:46,1307,405.65416985462895
12:58:47,1307,405.69166029074216
12:58:48,1307,405.7283856159143
12:58:49,1308,405.45489296636083
12:58:50,1308,405.4915902140673
12:58:51,1308,405.52905198776756
12:58:52,1308,405.5665137614679
12:58:53,1308,405.6039755351682
12:58:54,1308,405.6414373088685
12:58:55,1309,405.36898395721926
12:58:56,1309,405.4064171122995
12:58:57,1309,405.4446142093201
12:58:58,1309,405.4828113063407
12:58:59,1309,405.52100840336135
12:59:00,1309,405.55920550038195
12:59:01,1309,405.5966386554622
12:59:02,1309,405.633307868602
12:59:03,1309,405.66997708174176
12:59:04,1309,405.70588235294116
12:59:05,1309,405.74178762414056
12:59:06,1309,405.77769289533995
12:59:07,1309,405.81359816653935
12:59:08,1309,405.84950343773875
12:59:09,1309,405.88540870893814
12:59:10,1309,405.9213139801375
12:59:11,1309,405.95645530939646
12:59:12,1309,405.99159663865544
12:59:13,1309,406.02597402597405
12:59:14,1309,406.0603514132926
12:59:15,1309,406.09472880061116
12:59:16,1309,406.1283422459893
12:59:17,1309,406.16195569136744
12:59:18,1309,406.19556913674563
12:59:19,1309,406.22918258212377
12:59:20,1309,406.2627960275019
12:59:21,1309,406.29640947288004
12:59:22,1309,406.33002291825824
12:59:23,1309,406.3636363636364
12:59:24,1309,406.3964858670741
12:59:25,1309,406.42857142857144
12:59:26,1309,406.46065699006874
12:59:27,1309,406.4927425515661
12:59:28,1309,406.5248281130634
12:59:29,1309,406.55691367456075
12:59:30,1309,406.5882352941176
12:59:31,1309,406.61955691367456
12:59:32,1309,406.65011459129107
12:59:33,1309,406.6806722689076
12:59:34,1309,406.7104660045837
12:59:35,1309,406.7402597402597
12:59:36,1309,406.7700534759358
12:59:37,1309,406.7990832696715
12:59:38,1310,406.5175572519084
12:59:39,1310,406.5465648854962
12:59:40,1310,406.5763358778626
12:59:41,1311,406.2959572845156
12:59:42,1311,406.3257055682685
12:59:43,1311,406.3562166285278
12:59:44,1312,406.0769817073171
12:59:45,1312,406.1074695121951
12:59:46,1312,406.1379573170732
12:59:47,1312,406.1676829268293
12:59:48,1312,406.1974085365854
12:59:49,1315,405.3003802281369
12:59:50,1315,405.3300380228137
12:59:51,1315,405.361216730038
12:59:52,1315,405.39239543726234
12:59:53,1317,404.8063781321184
12:59:54,1317,404.8359908883827
12:59:55,1317,404.8663629460896
12:59:56,1317,404.8967350037965
12:59:57,1317,404.9271070615034
12:59:58,1317,404.95747911921035
12:59:59,1317,404.9878511769172
13:00:00,1317,405.01822323462414
13:00:01,1317,405.0485952923311
13:00:02,1317,405.07896735003794
13:00:03,1317,405.10933940774487
13:00:04,1317,405.1397114654518
13:00:05,1317,405.169324221716
13:00:06,1317,405.1989369779803
13:00:07,1317,405.22779043280184
13:00:08,1318,404.94916540212444
13:00:09,1318,404.9779969650986
13:00:10,1318,405.0075872534143
13:00:11,1319,404.7300985595148
13:00:12,1320,404.4530303030303
13:00:13,1320,404.48333333333335
13:00:14,1321,404.20817562452686
13:00:15,1322,403.9334341906203
13:00:16,1322,403.96520423600606
13:00:17,1322,403.99773071104386
13:00:18,1323,403.72486772486775
13:00:19,1323,403.7566137566138
13:00:20,1323,403.7891156462585
13:00:21,1323,403.8216175359033
13:00:22,1323,403.854119425548
13:00:23,1324,403.5815709969788
13:00:24,1324,403.6132930513595
13:00:25,1325,403.3411320754717
13:00:26,1326,403.06938159879337
13:00:27,1326,403.1018099547511
13:00:28,1326,403.1349924585219
13:00:29,1328,402.5594879518072
13:00:30,1328,402.59111445783134
13:00:31,1328,402.62424698795184
13:00:32,1329,402.35364936042134
13:00:33,1330,402.0834586466165
13:00:34,1330,402.11654135338347
13:00:35,1330,402.14962406015036
13:00:36,1330,402.1827067669173
13:00:37,1332,401.6111111111111
13:00:38,1332,401.6433933933934
13:00:39,1333,401.37584396099027
13:00:40,1333,401.40960240060014
13:00:41,1333,401.44411102775695
13:00:42,1334,401.1769115442279
13:00:43,1335,400.91011235955057
13:00:44,1335,400.9445692883895
13:00:45,1335,400.9797752808989
13:00:46,1336,400.71407185628743
13:00:47,1337,400.4487658937921
13:00:48,1337,400.4839192221391
13:00:49,1337,400.5198204936425
13:00:50,1338,400.25635276532137
13:00:51,1339,399.9932785660941
13:00:52,1340,399.7313432835821
13:00:53,1340,399.7686567164179
13:00:54,1340,399.8059701492537
13:00:55,1342,399.24664679582713
13:00:56,1342,399.28241430700444
13:00:57,1342,399.3196721311475
13:00:58,1342,399.35692995529064
13:00:59,1344,398.7998511904762
13:01:00,1345,398.54052044609665
13:01:01,1345,398.5791821561338
13:01:02,1346,398.32169390787516
13:01:03,1346,398.36032689450224
13:01:04,1347,398.1039346696362
13:01:05,1348,397.84792284866467
13:01:06,1348,397.8879821958457
13:01:07,1349,397.63306152705707
13:01:08,1349,397.67309117865085
13:01:09,1350,397.41925925925926
13:01:10,1350,397.46
13:01:11,1350,397.5014814814815
13:01:12,1350,397.542962962963
13:01:13,1351,397.2901554404145
13:01:14,1351,397.33012583271653
13:01:15,1351,397.3708364174685
13:01:16,1353,396.8240946045824
13:01:17,1354,396.57163958641064
13:01:18,1354,396.6137370753323
13:01:19,1354,396.6565731166913
13:01:20,1357,395.82240235814294
13:01:21,1357,395.8651436993368
13:01:22,1357,395.91009579955784
13:01:23,1357,395.95504789977895
13:01:24,1357,396.0
13:01:25,1357,396.04495210022105
13:01:26,1357,396.0891672807664
13:01:27,1358,395.8416789396171
13:01:28,1358,395.88586156111927
13:01:29,1358,395.93078055964656
13:01:30,1358,395.9742268041237
13:01:31,1358,396.0176730486009
13:01:32,1358,396.06111929307804
13:01:33,1359,395.813097866078
13:01:34,1359,395.85651214128035
13:01:35,1359,395.9006622516556
13:01:36,1360,395.6536764705882
13:01:37,1360,395.69779411764705
13:01:38,1360,395.74264705882354
13:01:39,1360,395.7867647058824
13:01:40,1361,395.54004408523144
13:01:41,1361,395.5841293166789
13:01:42,1361,395.6289493019838
13:01:43,1362,395.3832599118943
13:01:44,1362,395.428046989721
13:01:45,1363,395.1834189288335
13:01:46,1363,395.22890682318416
13:01:47,1364,394.9853372434018
13:01:48,1364,395.03152492668625
13:01:49,1364,395.07771260997066
13:01:50,1364,395.1224340175953
13:01:51,1365,394.8776556776557
13:01:52,1365,394.9223443223443
13:01:53,1365,394.967032967033
13:01:54,1366,394.7225475841874
13:01:55,1366,394.76720351390924
13:01:56,1366,394.8125915080527
13:01:57,1367,394.5683979517191
13:01:58,1367,394.61302121433795
13:01:59,1367,394.6576444769568
13:02:00,1368,394.41301169590645
13:02:01,1368,394.4561403508772
13:02:02,1368,394.5
13:02:03,1368,394.5438596491228
13:02:04,1368,394.5877192982456
13:02:05,1370,394.05547445255473
13:02:06,1370,394.0992700729927
13:02:07,1370,394.14452554744526
13:02:08,1371,393.9022611232677
13:02:09,1371,393.9474835886214
13:02:10,1371,393.99343544857766
13:02:11,1371,394.03865791393144
13:02:12,1372,393.7966472303207
13:02:13,1372,393.84183673469386
13:02:14,1372,393.88775510204084
13:02:15,1372,393.93367346938777
13:02:16,1373,393.69191551347416
13:02:17,1373,393.7370721048798
13:02:18,1373,393.78295702840495
13:02:19,1373,393.8281136198106
13:02:20,1374,393.58660844250363
13:02:21,1374,393.63100436681225
13:02:22,1374,393.67612809315864
13:02:23,1374,393.7212518195051
13:02:24,1375,393.48
13:02:25,1375,393.5250909090909
13:02:26,1375,393.5709090909091
13:02:27,1375,393.61672727272725
13:02:28,1375,393.66254545454547
13:02:29,1375,393.70836363636363
13:02:30,1375,393.7541818181818
13:02:31,1375,393.79927272727275
13:02:32,1375,393.84436363636365
13:02:33,1375,393.88945454545456
13:02:34,1375,393.93454545454546
13:02:35,1376,393.69331395348837
13:02:36,1376,393.7376453488372
13:02:37,1376,393.7827034883721
13:02:38,1377,393.5417574437182
13:02:39,1377,393.58678286129265
13:02:40,1377,393.6325344952796
13:02:41,1377,393.6782861292665
13:02:42,1377,393.7240377632535
13:02:43,1377,393.7697893972404
13:02:44,1377,393.8155410312273
13:02:45,1379,393.28934010152284
13:02:46,1379,393.33430021754896
13:02:47,1379,393.37998549673677
13:02:48,1379,393.4249456127629
13:02:49,1379,393.46918056562725
13:02:50,1380,393.2275362318841
13:02:51,1380,393.27101449275364
13:02:52,1380,393.3152173913044
13:02:53,1381,393.0745836350471
13:02:54,1382,392.83357452966715
13:02:55,1382,392.8777134587554
13:02:56,1383,392.63846710050615
13:02:57,1383,392.6832971800434
13:02:58,1383,392.7288503253796
13:02:59,1383,392.77368040491683
13:03:00,1383,392.81851048445407
13:03:01,1383,392.8633405639913
13:03:02,1385,392.3407942238267
13:03:03,1385,392.385559566787
13:03:04,1385,392.43176895306857
13:03:05,1387,391.91131939437633
13:03:06,1388,391.6743515850144
13:03:07,1388,391.72046109510086
13:03:08,1388,391.76729106628244
13:03:09,1389,391.53203743700504
13:03:10,1391,391.01509705248026
13:03:11,1391,391.06182602444284
13:03:12,1391,391.1099928109274
13:03:13,1391,391.15744069015096
13:03:14,1391,391.20488856937453
13:03:15,1391,391.25233644859816
13:03:16,1392,391.01867816091954
13:03:17,1392,391.06609195402297
13:03:18,1392,391.11422413793105
13:03:19,1393,390.8815506101938
13:03:20,1393,390.92964824120605
13:03:21,1393,390.97846374730796
13:03:22,1394,390.7460545193687
13:03:23,1394,390.79340028694406
13:03:24,1394,390.8414634146341
13:03:25,1394,390.88952654232423
13:03:26,1394,390.93687230989957
13:03:27,1395,390.7039426523298
13:03:28,1395,390.7512544802867
13:03:29,1395,390.79928315412184
13:03:30,1395,390.847311827957
13:03:31,1395,390.89534050179213
13:03:32,1396,390.66332378223495
13:03:33,1396,390.7106017191977
13:03:34,1396,390.7585959885387
13:03:35,1396,390.80587392550143
13:03:36,1396,390.852435530086
13:03:37,1396,390.8989971346705
13:03:38,1397,390.6657122405154
13:03:39,1397,390.7108088761632
13:03:40,1397,390.75662133142447
13:03:41,1397,390.80243378668575
13:03:42,1397,390.8475304223336
13:03:43,1397,390.8926270579814
13:03:44,1397,390.93700787401576
13:03:45,1397,390.9813886900501
13:03:46,1397,391.025053686471
13:03:47,1397,391.0687186828919
13:03:48,1398,390.83261802575106
13:03:49,1398,390.876251788269
13:03:50,1398,390.9206008583691
13:03:51,1399,390.6847748391708
13:03:52,1399,390.72837741243745
13:03:53,1400,390.49285714285713
13:03:54,1400,390.5364285714286
13:03:55,1400,390.5807142857143
13:03:56,1400,390.62357142857144
13:03:57,1400,390.6657142857143
13:03:58,1400,390.70785714285716
13:03:59,1401,390.47037830121343
13:04:00,1401,390.5110635260528
13:04:01,1401,390.5524625267666
13:04:02,1401,390.593147751606
13:04:03,1401,390.6338329764454
13:04:04,1401,390.6745182012848
13:04:05,1401,390.7152034261242
13:04:06,1401,390.7558886509636
13:04:07,1401,390.796573875803
13:04:08,1402,390.5584878744651
13:04:09,1402,390.5991440798859
13:04:10,1402,390.64051355206846
13:04:11,1402,390.6818830242511
13:04:12,1402,390.72325249643364
13:04:13,1402,390.76462196861627
13:04:14,1403,390.5274411974341
13:04:15,1403,390.5687811831789
13:04:16,1403,390.61083392729864
13:04:17,1403,390.6528866714184
13:04:18,1403,390.69493941553816
13:04:19,1403,390.73627940128296
13:04:20,1403,390.7776193870278
13:04:21,1403,390.8182466143977
13:04:22,1403,390.8581610833927
13:04:23,1403,390.89807555238775
13:04:24,1403,390.93799002138275
13:04:25,1403,390.97719173200284
13:04:26,1404,390.7371794871795
13:04:27,1404,390.77492877492875
13:04:28,1404,390.81267806267806
13:04:29,1405,390.57224199288254
13:04:30,1405,390.6099644128114
13:04:31,1405,390.6483985765125
13:04:32,1406,390.40896159317214
13:04:33,1406,390.44665718349927
13:04:34,1406,390.4850640113798
13:04:35,1407,390.24591329068943
13:04:36,1407,390.2828713574982
13:04:37,1407,390.32054015636106
13:04:38,1408,390.0802556818182
13:04:39,1408,390.1171875
13:04:40,1408,390.15482954545456
13:04:41,1408,390.19247159090907
13:04:42,1409,389.9531582682754
13:04:43,1409,389.99077359829664
13:04:44,1409,390.0290986515259
13:04:45,1410,389.79007092198583
13:04:46,1410,389.8276595744681
13:04:47,1410,389.86524822695037
13:04:48,1410,389.9021276595745
13:04:49,1411,389.66265060240966
13:04:50,1411,389.69950389794474
13:04:51,1411,389.73706591070163
13:04:52,1412,389.49787535410763
13:04:53,1412,389.53470254957506
13:04:54,1412,389.5722379603399
13:04:55,1412,389.60906515580734
13:04:56,1413,389.37013446567585
13:04:57,1413,389.4062278839349
13:04:58,1413,389.4430290162774
13:04:59,1413,389.4784147204529
13:05:00,1414,389.23833097595474
13:05:01,1414,389.2729844413013
13:05:02,1414,389.3083451202263
13:05:03,1414,389.34370579915134
13:05:04,1414,389.37906647807637
13:05:05,1414,389.4144271570014
13:05:06,1414,389.44978783592643
13:05:07,1414,389.48514851485146
13:05:08,1414,389.52050919377655
13:05:09,1414,389.5558698727016
13:05:10,1414,389.5912305516266
13:05:11,1414,389.62588401697315
13:05:12,1414,389.65983026874113
13:05:13,1414,389.6937765205092
13:05:14,1414,389.7277227722772
13:05:15,1414,389.76096181046677
13:05:16,1414,389.7942008486563
13:05:17,1414,389.8274398868458
13:05:18,1414,389.86067892503536
13:05:19,1414,389.8939179632249
13:05:20,1414,389.9271570014144
13:05:21,1414,389.96039603960395
13:05:22,1414,389.9936350777935
13:05:23,1415,389.75123674911663
13:05:24,1415,389.7844522968198
13:05:25,1415,389.8183745583039
13:05:26,1415,389.85159010600705
13:05:27,1416,389.60946327683615
13:05:28,1416,389.6426553672316
13:05:29,1416,389.6758474576271
13:05:30,1416,389.7090395480226
13:05:31,1416,389.7422316384181
13:05:32,1416,389.7747175141243
13:05:33,1416,389.80720338983053
13:05:34,1416,389.8382768361582
13:05:35,1416,389.86935028248587
13:05:36,1416,389.90042372881356
13:05:37,1416,389.930790960452
13:05:38,1418,389.41114245416077
13:05:39,1418,389.4407616361072
13:05:40,1418,389.47038081805357
13:05:41,1419,389.22551092318537
13:05:42,1419,389.2544045102185
13:05:43,1420,389.0098591549296
13:05:44,1420,389.0387323943662
13:05:45,1421,388.7945109078114
13:05:46,1421,388.8240675580577
13:05:47,1421,388.8543279380718
13:05:48,1421,388.88458831808583
13:05:49,1421,388.91484869809995
13:05:50,1421,388.9444053483462
13:05:51,1421,388.97396199859253
13:05:52,1421,389.00351864883885
13:05:53,1421,389.03307529908517
13:05:54,1421,389.0619282195637
13:05:55,1421,389.0907811400422
13:05:56,1421,389.11963406052075
13:05:57,1421,389.1484869809993
13:05:58,1421,389.1773399014778
13:05:59,1421,389.2061928219564
13:06:00,1421,389.2336382828994
13:06:01,1421,389.2610837438424
13:06:02,1423,388.7413914265636
13:06:03,1423,388.76809557273367
13:06:04,1424,388.52317415730334
13:06:05,1424,388.5512640449438
13:06:06,1425,388.3073684210526
13:06:07,1426,388.06381486676014
13:06:08,1426,388.09326788218794
13:06:09,1426,388.12201963534363
13:06:10,1427,387.87876664330764
13:06:11,1427,387.9074982480729
13:06:12,1427,387.93693062368607
13:06:13,1427,387.96636299929924
13:06:14,1427,387.9957953749124
13:06:15,1427,388.0252277505256
13:06:16,1428,387.7829131652661
13:06:17,1428,387.81162464985994
13:06:18,1428,387.84103641456585
13:06:19,1428,387.8704481792717
13:06:20,1428,387.89915966386553
13:06:21,1428,387.92787114845936
13:06:22,1428,387.95658263305324
13:06:23,1428,387.984593837535
13:06:24,1428,388.0126050420168
13:06:25,1429,387.76906927921624
13:06:26,1429,387.7963610916725
13:06:27,1429,387.82435269419176
13:06:28,1429,387.852344296711
13:06:29,1429,387.8803358992302
13:06:30,1429,387.9069279216235
13:06:31,1429,387.9335199440168
13:06:32,1430,387.6881118881119
13:06:33,1430,387.713986013986
13:06:34,1430,387.7405594405594
13:06:35,1430,387.7671328671329
13:06:36,1430,387.7937062937063
13:06:37,1430,387.8202797202797
13:06:38,1431,387.575821104123
13:06:39,1431,387.6009783368274
13:06:40,1431,387.62683438155136
13:06:41,1432,387.38198324022346
13:06:42,1432,387.4078212290503
13:06:43,1432,387.4336592178771
13:06:44,1432,387.45949720670393
13:06:45,1433,387.2142358688067
13:06:46,1433,387.2393579902303
13:06:47,1433,387.2651779483601
13:06:48,1434,387.0202231520223
13:06:49,1434,387.044630404463
13:06:50,1434,387.0697350069735
13:06:51,1434,387.09414225941424
13:06:52,1435,386.8487804878049
13:06:53,1435,386.8731707317073
13:06:54,1435,386.8982578397213
13:06:55,1435,386.9233449477352
13:06:56,1436,386.6782729805014
13:06:57,1436,386.7026462395543
13:06:58,1436,386.72632311977713
13:06:59,1436,386.75
13:07:00,1436,386.77367688022287
13:07:01,1436,386.7973537604457
13:07:02,1437,386.5511482254697
13:07:03,1437,386.5741127348643
13:07:04,1437,386.597773138483
13:07:05,1437,386.6214335421016
13:07:06,1438,386.37621696801114
13:07:07,1438,386.39986091794157
13:07:08,1438,386.4242002781641
13:07:09,1439,386.17998610145935
13:07:10,1439,386.2043085476025
13:07:11,1439,386.2293259207783
13:07:12,1439,386.25434329395415
13:07:13,1440,386.0111111111111
13:07:14,1440,386.0361111111111
13:07:15,1440,386.06180555555557
13:07:16,1440,386.0875
13:07:17,1441,385.8445523941707
13:07:18,1441,385.86953504510757
13:07:19,1441,385.8952116585704
13:07:20,1441,385.9208882720333
13:07:21,1441,385.9465648854962
13:07:22,1441,385.97154753643304
13:07:23,1441,385.9965301873699
13:07:24,1441,386.0215128383067
13:07:25,1441,386.04649548924357
13:07:26,1441,386.07147814018043
13:07:27,1442,385.8287101248266
13:07:28,1442,385.8536754507628
13:07:29,1442,385.879334257975
13:07:30,1442,385.9042995839112
13:07:31,1443,385.66181566181564
13:07:32,1443,385.68537768537766
13:07:33,1444,385.4425207756233
13:07:34,1446,384.9336099585062
13:07:35,1446,384.95781466113414
13:07:36,1447,384.71734623358674
13:07:37,1448,384.4772099447514
13:07:38,1448,384.50276243093924
13:07:39,1448,384.5290055248619
13:07:40,1448,384.5552486187845
13:07:41,1448,384.58080110497235
13:07:42,1448,384.6063535911602
13:07:43,1448,384.63190607734805
13:07:44,1448,384.6567679558011
13:07:45,1449,384.41614906832297
13:07:46,1449,384.44099378881987
13:07:47,1449,384.4665286404417
13:07:48,1449,384.4920634920635
13:07:49,1449,384.5175983436853
13:07:50,1449,384.5424430641822
13:07:51,1449,384.5672877846791
13:07:52,1449,384.592132505176
13:07:53,1449,384.61628709454794
13:07:54,1449,384.64044168391996
13:07:55,1449,384.6645962732919
13:07:56,1449,384.6887508626639
13:07:57,1449,384.7129054520359
13:07:58,1449,384.736369910283
13:07:59,1449,384.75983436853
13:08:00,1449,384.78329882677707
13:08:01,1449,384.80676328502415
13:08:02,1449,384.8302277432712
13:08:03,1449,384.85300207039336
13:08:04,1449,384.87577639751555
13:08:05,1449,384.8985507246377
13:08:06,1449,384.92063492063494
13:08:07,1449,384.94271911663213
13:08:08,1449,384.9641131815045
13:08:09,1449,384.9855072463768
13:08:10,1449,385.0069013112491
13:08:11,1449,385.0282953761215
13:08:12,1449,385.0496894409938
13:08:13,1449,385.0710835058661
13:08:14,1449,385.0924775707384
13:08:15,1449,385.1138716356108
13:08:16,1449,385.13457556935816
13:08:17,1449,385.1552795031056
13:08:18,1449,385.175983436853
13:08:19,1449,385.1966873706004
13:08:20,1449,385.2173913043478
13:08:21,1449,385.23809523809524
13:08:22,1449,385.25879917184267
13:08:23,1449,385.27881297446515
13:08:24,1449,385.29882677708764
13:08:25,1449,385.31815044858524
13:08:26,1449,385.3374741200828
13:08:27,1449,385.3561076604555
13:08:28,1449,385.37474120082817
13:08:29,1449,385.3926846100759
13:08:30,1449,385.41062801932367
13:08:31,1449,385.42857142857144
13:08:32,1449,385.44651483781917
13:08:33,1449,385.46445824706694
13:08:34,1449,385.4824016563147
13:08:35,1449,385.50034506556244
13:08:36,1449,385.5182884748102
13:08:37,1449,385.536231884058
13:08:38,1449,385.55348516218083
13:08:39,1449,385.57073844030367
13:08:40,1449,385.58730158730157
13:08:41,1449,385.6038647342995
13:08:42,1449,385.6204278812975
13:08:43,1449,385.63699102829537
13:08:44,1449,385.6528640441684
13:08:45,1449,385.6687370600414
13:08:46,1449,385.6846100759144
13:08:47,1449,385.69979296066253
13:08:48,1449,385.7149758454106
13:08:49,1449,385.73015873015873
13:08:50,1449,385.7453416149068
13:08:51,1449,385.76052449965493
13:08:52,1449,385.77570738440306
13:08:53,1449,385.79089026915113
13:08:54,1449,385.80607315389926
13:08:55,1450,385.5551724137931
13:08:56,1450,385.5703448275862
13:08:57,1450,385.58620689655174
13:08:58,1450,385.6020689655172
13:08:59,1451,385.3521709166092
13:09:00,1451,385.368022053756
13:09:01,1451,385.3845623707788
13:09:02,1451,385.4004135079256
13:09:03,1451,385.4162646450724
13:09:04,1451,385.43211578221917
13:09:05,1451,385.44796691936597
13:09:06,1451,385.46381805651276
13:09:07,1451,385.47966919365956
13:09:08,1451,385.4948311509304
13:09:09,1451,385.50999310820123
13:09:10,1451,385.52446588559616
13:09:11,1451,385.53893866299103
13:09:12,1451,385.55272226051
13:09:13,1451,385.56650585802896
13:09:14,1451,385.58028945554787
13:09:15,1451,385.59338387319093
13:09:16,1451,385.60647829083393
13:09:17,1451,385.618194348725
13:09:18,1451,385.62991040661615
13:09:19,1451,385.64093728463126
13:09:20,1451,385.65196416264644
13:09:21,1451,385.6629910406616
13:09:22,1451,385.6733287388008
13:09:23,1451,385.68366643694003
13:09:24,1451,385.69400413507924
13:09:25,1451,385.70434183321845
13:09:26,1451,385.71467953135766
13:09:27,1451,385.72501722949687
13:09:28,1451,385.73535492763614
13:09:29,1452,385.48002754820936
13:09:30,1452,385.4903581267218
13:09:31,1452,385.5013774104683
13:09:32,1452,385.5123966942149
13:09:33,1453,385.25808671713696
13:09:34,1453,385.26841018582246
13:09:35,1453,385.2794218857536
13:09:36,1453,385.2904335856848
13:09:37,1455,384.77113402061855
13:09:38,1455,384.78144329896907
13:09:39,1455,384.79243986254295
13:09:40,1455,384.80343642611683
13:09:41,1455,384.8144329896907
13:09:42,1456,384.56043956043953
13:09:43,1457,384.30679478380233
13:09:44,1457,384.31777625257376
13:09:45,1457,384.32944406314346
13:09:46,1457,384.3404255319149
13:09:47,1457,384.3514070006863
13:09:48,1457,384.3623884694578
13:09:49,1457,384.37336993822925
13:09:50,1457,384.3843514070007
13:09:51,1457,384.3953328757721
13:09:52,1457,384.4063143445436
13:09:53,1457,384.41729581331504
13:09:54,1457,384.42827728208647
13:09:55,1457,384.4392587508579
13:09:56,1457,384.44955387783114
13:09:57,1458,384.196159122085
13:09:58,1458,384.2064471879287
13:09:59,1458,384.2167352537723
13:10:00,1458,384.2270233196159
13:10:01,1458,384.2373113854595
13:10:02,1458,384.24759945130313
13:10:03,1458,384.2578875171468
13:10:04,1458,384.2681755829904
13:10:05,1458,384.278463648834
13:10:06,1458,384.28875171467763
13:10:07,1458,384.29903978052124
13:10:08,1459,384.04523646333104
13:10:09,1459,384.0541466758053
13:10:10,1459,384.0637422892392
13:10:11,1459,384.0733379026731
13:10:12,1459,384.08293351610695
13:10:13,1459,384.09252912954076
13:10:14,1459,384.10212474297464
13:10:15,1459,384.1117203564085
13:10:16,1460,383.8582191780822
13:10:17,1460,383.8678082191781
13:10:18,1460,383.87808219178083
13:10:19,1460,383.88835616438354
13:10:20,1461,383.63586584531146
13:10:21,1461,383.6461327857632
13:10:22,1462,383.39466484268127
13:10:23,1463,383.14354066985646
13:10:24,1464,382.89344262295083
13:10:25,1464,382.905737704918
13:10:26,1464,382.91871584699453
13:10:27,1464,382.93169398907105
13:10:28,1464,382.9446721311475
13:10:29,1464,382.95765027322403
13:10:30,1464,382.97062841530055
13:10:31,1464,382.9836065573771
13:10:32,1464,382.99658469945354
13:10:33,1464,383.00956284153006
13:10:34,1464,383.0225409836066
13:10:35,1464,383.03551912568304
13:10:36,1464,383.04849726775956
13:10:37,1464,383.0614754098361
13:10:38,1464,383.07445355191254
13:10:39,1464,383.08743169398906
13:10:40,1464,383.1004098360656
13:10:41,1464,383.1133879781421
13:10:42,1464,383.12636612021856
13:10:43,1464,383.1393442622951
13:10:44,1464,383.1523224043716
13:10:45,1464,383.16530054644807
13:10:46,1464,383.1782786885246
13:10:47,1464,383.1905737704918
13:10:48,1464,383.202868852459
13:10:49,1465,382.9535836177474
13:10:50,1465,382.9658703071672
13:10:51,1465,382.97883959044367
13:10:52,1465,382.9918088737201
13:10:53,1465,383.00477815699657
13:10:54,1466,382.756480218281
13:10:55,1466,382.7694406548431
13:10:56,1466,382.7830832196453
13:10:57,1466,382.79672578444746
13:10:58,1467,382.5494205862304
13:10:59,1467,382.5630538513974
13:11:00,1467,382.5773687798228
13:11:01,1467,382.5916837082481
13:11:02,1467,382.60599863667346
13:11:03,1467,382.62031356509885
13:11:04,1467,382.6346284935242
13:11:05,1467,382.6489434219496
13:11:06,1467,382.66257668711654
13:11:07,1467,382.67620995228356
13:11:08,1467,382.6898432174506
13:11:09,1467,382.7027948193592
13:11:10,1467,382.7157464212679
13:11:11,1467,382.72869802317655
13:11:12,1468,382.4802452316076
13:11:13,1468,382.4925068119891
13:11:14,1468,382.50544959128064
13:11:15,1468,382.5183923705722
13:11:16,1468,382.5306539509537
13:11:17,1468,382.54291553133515
13:11:18,1468,382.5551771117166
13:11:19,1468,382.5674386920981
13:11:20,1468,382.57970027247956
13:11:21,1468,382.59196185286106
13:11:22,1468,382.6042234332425
13:11:23,1468,382.61648501362396
13:11:24,1469,382.3682777399592
13:11:25,1469,382.3805309734513
13:11:26,1469,382.3934649421375
13:11:27,1469,382.40639891082367
13:11:28,1470,382.1591836734694
13:11:29,1470,382.1721088435374
13:11:30,1470,382.1857142857143
13:11:31,1470,382.1993197278912
13:11:32,1470,382.21292517006805
13:11:33,1470,382.2265306122449
13:11:34,1470,382.2401360544218
13:11:35,1470,382.2530612244898
13:11:36,1470,382.26598639455784
