Current Hour,Estudantes,Tempo de espera medio
12:32:58,705,428.4382978723404
12:32:59,705,428.6822695035461
12:33:00,705,428.92624113475176
12:33:01,705,429.17021276595744
12:33:02,705,429.4127659574468
12:33:03,705,429.65531914893614
12:33:04,705,429.8964539007092
12:33:05,705,430.1375886524823
12:33:06,705,430.3787234042553
12:33:07,705,430.6198581560284
12:33:08,705,430.8609929078014
12:33:09,705,431.1021276595745
12:33:10,705,431.3418439716312
12:33:11,705,431.5801418439716
12:33:12,705,431.81843971631207
12:33:13,705,432.0567375886525
12:33:14,705,432.2950354609929
12:33:15,705,432.531914893617
12:33:16,705,432.7687943262411
12:33:17,705,433.00567375886527
12:33:18,705,433.2425531914894
12:33:19,705,433.4780141843972
12:33:20,705,433.713475177305
12:33:21,705,433.94751773049643
12:33:22,705,434.18156028368793
12:33:23,705,434.4141843971631
12:33:24,705,434.6468085106383
12:33:25,705,434.87801418439716
12:33:26,705,435.10921985815605
12:33:27,705,435.3390070921986
12:33:28,705,435.5673758865248
12:33:29,705,435.79574468085104
12:33:30,705,436.02411347517733
12:33:31,705,436.25106382978726
12:33:32,706,435.85977337110484
12:33:33,707,435.4695898161245
12:33:34,707,435.6973125884017
12:33:35,707,435.9250353606789
12:33:36,707,436.15275813295614
12:33:37,707,436.38048090523336
12:33:38,708,435.99152542372883
12:33:39,708,436.2189265536723
12:33:40,708,436.44632768361583
12:33:41,708,436.6737288135593
12:33:42,708,436.90112994350284
12:33:43,709,436.51057827926655
12:33:44,709,436.73624823695343
12:33:45,710,436.34647887323945
12:33:46,710,436.5718309859155
12:33:47,710,436.7985915492958
12:33:48,711,436.4106891701828
12:33:49,711,436.63713080168776
12:33:50,711,436.8635724331927
12:33:51,712,436.4761235955056
12:33:52,712,436.7022471910112
12:33:53,712,436.92977528089887
12:33:54,713,436.5441795231417
12:33:55,714,436.15966386554624
12:33:56,714,436.3879551820728
12:33:57,714,436.61764705882354
12:33:58,715,436.23496503496506
12:33:59,715,436.46293706293704
12:34:00,715,436.6923076923077
12:34:01,715,436.9202797202797
12:34:02,715,437.14825174825177
12:34:03,715,437.37622377622375
12:34:04,715,437.6027972027972
12:34:05,715,437.82937062937066
12:34:06,715,438.05594405594405
12:34:07,715,438.2825174825175
12:34:08,715,438.5090909090909
12:34:09,715,438.73426573426576
12:34:10,715,438.95944055944057
12:34:11,716,438.5698324022346
12:34:12,716,438.7932960893855
12:34:13,716,439.018156424581
12:34:14,716,439.24162011173183
12:34:15,716,439.463687150838
12:34:16,716,439.68575418994413
12:34:17,717,439.2942817294282
12:34:18,717,439.5160390516039
12:34:19,717,439.73919107391913
12:34:20,717,439.9623430962343
12:34:21,718,439.5724233983287
12:34:22,718,439.7952646239554
12:34:23,718,440.0181058495822
12:34:24,719,439.6286509040334
12:34:25,719,439.85118219749654
12:34:26,720,439.4638888888889
12:34:27,720,439.6875
12:34:28,721,439.30235783633844
12:34:29,721,439.52704576976424
12:34:30,721,439.753120665742
12:34:31,722,439.3698060941828
12:34:32,723,438.9875518672199
12:34:33,723,439.2116182572614
12:34:34,723,439.43706777316737
12:34:35,725,438.44827586206895
12:34:36,725,438.67172413793105
12:34:37,725,438.8965517241379
12:34:38,726,438.5165289256198
12:34:39,726,438.74104683195594
12:34:40,727,438.36176066024757
12:34:41,727,438.585969738652
12:34:42,728,438.2087912087912
12:34:43,728,438.4340659340659
12:34:44,728,438.6607142857143
12:34:45,729,438.28532235939645
12:34:46,729,438.5116598079561
12:34:47,729,438.73799725651577
12:34:48,729,438.96433470507543
12:34:49,729,439.1906721536351
12:34:50,729,439.4170096021948
12:34:51,729,439.64334705075447
12:34:52,729,439.86968449931413
12:34:53,729,440.0960219478738
12:34:54,729,440.32235939643346
12:34:55,729,440.5486968449931
12:34:56,730,440.17123287671234
12:34:57,730,440.3972602739726
12:34:58,730,440.6232876712329
12:34:59,730,440.8493150684931
12:35:00,730,441.0753424657534
12:35:01,730,441.3013698630137
12:35:02,730,441.527397260274
12:35:03,730,441.75342465753425
12:35:04,731,441.37482900136797
12:35:05,731,441.59917920656636
12:35:06,731,441.8248974008208
12:35:07,731,442.0506155950752
12:35:08,731,442.2735978112175
12:35:09,732,441.89207650273227
12:35:10,732,442.11475409836066
12:35:11,733,441.7339699863574
12:35:12,733,441.956343792633
12:35:13,734,441.574931880109
12:35:14,734,441.7956403269755
12:35:15,734,442.01771117166214
12:35:16,734,442.2397820163488
12:35:17,734,442.4618528610354
12:35:18,734,442.6825613079019
12:35:19,735,442.3006802721088
12:35:20,735,442.52108843537417
12:35:21,735,442.74285714285713
12:35:22,735,442.96462585034016
12:35:23,735,443.18503401360545
12:35:24,736,442.8029891304348
12:35:25,736,443.0217391304348
12:35:26,736,443.24184782608694
12:35:27,737,442.85888738127545
12:35:28,738,442.4769647696477
12:35:29,738,442.69647696476966
12:35:30,738,442.91734417344173
12:35:31,739,442.5385656292287
12:35:32,739,442.7591339648173
12:35:33,739,442.978349120433
12:35:34,741,442.0013495276653
12:35:35,741,442.2199730094467
12:35:36,741,442.4412955465587
12:35:37,743,441.47106325706596
12:35:38,743,441.69044414535665
12:35:39,743,441.9125168236877
12:35:40,743,442.13324360699863
12:35:41,743,442.35397039030954
12:35:42,744,441.97849462365593
12:35:43,744,442.1975806451613
12:35:44,744,442.4180107526882
12:35:45,745,442.04429530201344
12:35:46,745,442.26442953020137
12:35:47,745,442.48590604026845
12:35:48,745,442.7060402684564
12:35:49,745,442.9261744966443
12:35:50,745,443.14630872483224
12:35:51,746,442.7721179624665
12:35:52,746,442.9919571045576
12:35:53,746,443.2131367292225
12:35:54,746,443.4343163538874
12:35:55,746,443.65549597855227
12:35:56,746,443.87533512064346
12:35:57,747,443.5006693440428
12:35:58,747,443.7202141900937
12:35:59,747,443.93975903614455
12:36:00,748,443.56417112299465
12:36:01,749,443.18958611481975
12:36:02,749,443.4085447263017
12:36:03,749,443.6275033377837
12:36:04,749,443.8464619492657
12:36:05,750,443.47333333333336
12:36:06,750,443.692
12:36:07,750,443.912
12:36:08,751,443.5392809587217
12:36:09,751,443.7576564580559
12:36:10,752,443.38563829787233
12:36:11,752,443.60372340425533
12:36:12,753,443.2337317397078
12:36:13,753,443.4515272244356
12:36:14,754,443.0822281167109
12:36:15,754,443.30106100795757
12:36:16,755,442.93245033112584
12:36:17,755,443.14966887417216
12:36:18,756,442.781746031746
12:36:19,758,441.8311345646438
12:36:20,758,442.05013192612137
12:36:21,758,442.2717678100264
12:36:22,758,442.4934036939314
12:36:23,758,442.712401055409
12:36:24,758,442.93139841688657
12:36:25,758,443.1503957783641
12:36:26,758,443.3693931398417
12:36:27,758,443.58707124010556
12:36:28,758,443.80474934036937
12:36:29,758,444.02242744063324
12:36:30,758,444.2401055408971
12:36:31,758,444.457783641161
12:36:32,759,444.08959156785244
12:36:33,759,444.30698287220025
12:36:34,760,443.9407894736842
12:36:35,761,443.5755584756899
12:36:36,761,443.79500657030223
12:36:37,761,444.0144546649146
12:36:38,761,444.2339027595269
12:36:39,761,444.4533508541393
12:36:40,762,444.08923884514434
12:36:41,764,443.1452879581152
12:36:42,764,443.36387434554973
12:36:43,764,443.5850785340314
12:36:44,764,443.8062827225131
12:36:45,765,443.4470588235294
12:36:46,765,443.6666666666667
12:36:47,765,443.8875816993464
12:36:48,765,444.10849673202614
12:36:49,765,444.32941176470587
12:36:50,765,444.5503267973856
12:36:51,766,444.1892950391645
12:36:52,766,444.40861618798954
12:36:53,766,444.62924281984334
12:36:54,766,444.84986945169715
12:36:55,767,444.490221642764
12:36:56,767,444.7105606258149
12:36:57,767,444.93220338983053
12:36:58,767,445.15384615384613
12:36:59,768,444.7955729166667
12:37:00,768,445.015625
12:37:01,768,445.2369791666667
12:37:02,768,445.45703125
12:37:03,768,445.6770833333333
12:37:04,768,445.8971354166667
12:37:05,768,446.1171875
12:37:06,768,446.3346354166667
12:37:07,768,446.5520833333333
12:37:08,768,446.7682291666667
12:37:09,768,446.984375
12:37:10,769,446.6189856957087
12:37:11,769,446.8348504551365
12:37:12,769,447.0520156046814
12:37:13,769,447.2665799739922
12:37:14,769,447.481144343303
12:37:15,769,447.6957087126138
12:37:16,769,447.90897269180755
12:37:17,769,448.1209362808843
12:37:18,771,447.1699092088197
12:37:19,771,447.38132295719845
12:37:20,771,447.5953307392996
12:37:21,771,447.8093385214008
12:37:22,771,448.02334630350197
12:37:23,771,448.2360570687419
12:37:24,771,448.44876783398183
12:37:25,771,448.66147859922177
12:37:26,771,448.87418936446176
12:37:27,771,449.0869001297017
12:37:28,771,449.2996108949416
12:37:29,771,449.51232166018156
12:37:30,771,449.72503242542155
12:37:31,771,449.9364461738003
12:37:32,772,449.5634715025907
12:37:33,772,449.77331606217615
12:37:34,772,449.98316062176167
12:37:35,773,449.6093143596378
12:37:36,773,449.8175937904269
12:37:37,774,449.44573643410854
12:37:38,774,449.65503875968994
12:37:39,776,448.7061855670103
12:37:40,776,448.9162371134021
12:37:41,776,449.1275773195876
12:37:42,777,448.7606177606178
12:37:43,777,448.971685971686
12:37:44,777,449.1840411840412
12:37:45,777,449.3951093951094
12:37:46,777,449.6061776061776
12:37:47,777,449.8172458172458
12:37:48,777,450.028314028314
12:37:49,777,450.2393822393822
12:37:50,777,450.45045045045043
12:37:51,777,450.6589446589447
12:37:52,777,450.86743886743886
12:37:53,777,451.07593307593305
12:37:54,777,451.28314028314026
12:37:55,777,451.4890604890605
12:37:56,777,451.6949806949807
12:37:57,777,451.8996138996139
12:37:58,777,452.1042471042471
12:37:59,777,452.3088803088803
12:38:00,777,452.5122265122265
12:38:01,777,452.7155727155727
12:38:02,777,452.91634491634494
12:38:03,777,453.1171171171171
12:38:04,777,453.3178893178893
12:38:05,777,453.51866151866153
12:38:06,778,453.1362467866324
12:38:07,778,453.33547557840615
12:38:08,778,453.53598971722363
12:38:09,778,453.7365038560411
12:38:10,778,453.9370179948586
12:38:11,778,454.1375321336761
12:38:12,778,454.33804627249356
12:38:13,778,454.53856041131104
12:38:14,778,454.7390745501285
12:38:15,778,454.939588688946
12:38:16,778,455.1388174807198
12:38:17,778,455.33804627249356
12:38:18,778,455.53727506426736
12:38:19,778,455.7365038560411
12:38:20,778,455.9357326478149
12:38:21,779,455.54942233632863
12:38:22,779,455.74839537869065
12:38:23,779,455.94736842105266
12:38:24,779,456.1463414634146
12:38:25,780,455.76025641025643
12:38:26,780,455.95641025641027
12:38:27,780,456.15384615384613
12:38:28,780,456.35
12:38:29,780,456.54487179487177
12:38:30,780,456.73974358974357
12:38:31,780,456.93333333333334
12:38:32,780,457.12692307692305
12:38:33,780,457.3205128205128
12:38:34,780,457.5128205128205
12:38:35,780,457.70512820512823
12:38:36,781,457.31113956466066
12:38:37,781,457.5032010243278
12:38:38,781,457.696542893726
12:38:39,781,457.8898847631242
12:38:40,782,457.49744245524295
12:38:41,782,457.69053708439895
12:38:42,782,457.8849104859335
12:38:43,782,458.0780051150895
12:38:44,782,458.26982097186703
12:38:45,782,458.4616368286445
12:38:46,782,458.6521739130435
12:38:47,782,458.84271099744245
12:38:48,782,459.0332480818414
12:38:49,782,459.2237851662404
12:38:50,782,459.4143222506394
12:38:51,782,459.6048593350384
12:38:52,782,459.79411764705884
12:38:53,783,459.39591315453384
12:38:54,784,458.9987244897959
12:38:55,784,459.1875
12:38:56,785,458.79108280254775
12:38:57,786,458.3956743002544
12:38:58,787,458.002541296061
12:38:59,787,458.1931385006353
12:39:00,788,457.8032994923858
12:39:01,789,457.41444866920153
12:39:02,789,457.6070975918885
12:39:03,789,457.7997465145754
12:39:04,790,457.4126582278481
12:39:05,790,457.60506329113923
12:39:06,791,457.21997471554994
12:39:07,792,456.8358585858586
12:39:08,792,457.030303030303
12:39:09,792,457.2260101010101
12:39:10,793,456.8448928121059
12:39:11,794,456.4647355163728
12:39:12,794,456.66120906801007
12:39:13,795,456.2830188679245
12:39:14,796,455.90577889447235
12:39:15,796,456.1030150753769
12:39:16,798,455.15664160401
12:39:17,798,455.3521303258145
12:39:18,798,455.54887218045116
12:39:19,799,455.17521902377973
12:39:20,800,454.80125
12:39:21,800,454.9975
12:39:22,801,454.6267166042447
12:39:23,801,454.8239700374532
12:39:24,801,455.02122347066165
12:39:25,801,455.21847690387017
12:39:26,801,455.4157303370786
12:39:27,801,455.61173533083644
12:39:28,802,455.23940149625935
12:39:29,802,455.4351620947631
12:39:30,802,455.6321695760598
12:39:31,802,455.8291770573566
12:39:32,803,455.45703611457037
12:39:33,803,455.6525529265255
12:39:34,803,455.8480697384807
12:39:35,804,455.47636815920396
12:39:36,804,455.67164179104475
12:39:37,804,455.8669154228856
12:39:38,804,456.0621890547264
12:39:39,805,455.69068322981366
12:39:40,805,455.8857142857143
12:39:41,806,455.51612903225805
12:39:42,807,455.14745972738535
12:39:43,807,455.3444857496902
12:39:44,808,454.9789603960396
12:39:45,808,455.1769801980198
12:39:46,808,455.3762376237624
12:39:47,808,455.5742574257426
12:39:48,809,455.2088998763906
12:39:49,809,455.40667490729294
12:39:50,809,455.60568603213846
12:39:51,809,455.80469715698393
12:39:52,809,456.00247218788627
12:39:53,809,456.2002472187886
12:39:54,809,456.398022249691
12:39:55,809,456.5945611866502
12:39:56,809,456.7911001236094
12:39:57,809,456.9876390605686
12:39:58,809,457.18294190358466
12:39:59,809,457.3770086526576
12:40:00,809,457.5710754017305
12:40:01,809,457.76514215080346
12:40:02,810,457.3925925925926
12:40:03,810,457.5851851851852
12:40:04,810,457.779012345679
12:40:05,811,457.4081381011097
12:40:06,811,457.6004932182491
12:40:07,811,457.7940813810111
12:40:08,812,457.42241379310343
12:40:09,812,457.6145320197044
12:40:10,812,457.80541871921184
12:40:11,812,457.9963054187192
12:40:12,812,458.1871921182266
12:40:13,812,458.3756157635468
12:40:14,812,458.564039408867
12:40:15,812,458.7512315270936
12:40:16,813,458.3739237392374
12:40:17,813,458.55965559655596
12:40:18,814,458.18304668304665
12:40:19,814,458.3697788697789
12:40:20,815,457.9950920245399
12:40:21,815,458.1828220858896
12:40:22,815,458.3717791411043
12:40:23,815,458.560736196319
12:40:24,815,458.74969325153376
12:40:25,815,458.93865030674846
12:40:26,816,458.56495098039215
12:40:27,817,458.1921664626683
12:40:28,817,458.38066095471237
12:40:29,817,458.5703794369645
12:40:30,819,457.63980463980465
12:40:31,819,457.8290598290598
12:40:32,819,458.019536019536
12:40:33,819,458.2100122100122
12:40:34,819,458.4004884004884
12:40:35,821,457.4738124238733
12:40:36,821,457.6613885505481
12:40:37,821,457.85140073081607
12:40:38,821,458.041412911084
12:40:39,822,457.67396593673965
12:40:40,822,457.8637469586375
12:40:41,822,458.05474452554745
12:40:42,825,456.5793939393939
12:40:43,825,456.76969696969695
12:40:44,825,456.96363636363634
12:40:45,826,456.6041162227603
12:40:46,827,456.2454655380895
12:40:47,827,456.4401451027811
12:40:48,828,456.0833333333333
12:40:49,828,456.27777777777777
12:40:50,828,456.47342995169083
12:40:51,829,456.1182147165259
12:40:52,829,456.313630880579
12:40:53,829,456.5102533172497
12:40:54,829,456.7068757539204
12:40:55,829,456.90349819059105
12:40:56,829,457.1001206272618
12:40:57,829,457.29674306393247
12:40:58,830,456.94096385542167
12:40:59,830,457.1349397590362
12:41:00,830,457.33012048192774
12:41:01,830,457.5240963855422
12:41:02,831,457.1672683513839
12:41:03,831,457.35980746089047
12:41:04,831,457.5511432009627
12:41:05,831,457.7424789410349
12:41:06,832,457.38341346153845
12:41:07,832,457.5745192307692
12:41:08,832,457.7668269230769
12:41:09,833,457.40816326530614
12:41:10,833,457.5978391356543
12:41:11,833,457.78871548619446
12:41:12,834,457.4304556354916
12:41:13,834,457.621103117506
12:41:14,835,457.26467065868263
12:41:15,836,456.90909090909093
12:41:16,836,457.10167464114835
12:41:17,837,456.7491039426523
12:41:18,837,456.9426523297491
12:41:19,837,457.1362007168459
12:41:20,837,457.3297491039427
12:41:21,838,456.9773269689737
12:41:22,838,457.17064439140813
12:41:23,838,457.36515513126494
12:41:24,838,457.5596658711217
12:41:25,838,457.7541766109785
12:41:26,838,457.9474940334129
12:41:27,838,458.14081145584726
12:41:28,838,458.3341288782816
12:41:29,839,457.9809296781883
12:41:30,839,458.17401668653156
12:41:31,839,458.36829558998807
12:41:32,839,458.5601907032181
12:41:33,839,458.75208581644813
12:41:34,839,458.94398092967816
12:41:35,839,459.13587604290825
12:41:36,839,459.3277711561383
12:41:37,839,459.51847437425505
12:41:38,839,459.7091775923719
12:41:39,839,459.8998808104887
12:41:40,840,459.5416666666667
12:41:41,840,459.7309523809524
12:41:42,840,459.9214285714286
12:41:43,841,459.563614744352
12:41:44,841,459.7526753864447
12:41:45,841,459.94173602853743
12:41:46,841,460.1307966706302
12:41:47,842,459.77197149643706
12:41:48,842,459.95961995249405
12:41:49,842,460.14845605700714
12:41:50,842,460.3349168646081
12:41:51,842,460.52137767220904
12:41:52,842,460.70783847981
12:41:53,842,460.89429928741094
12:41:54,842,461.0807600950119
12:41:55,842,461.26603325415675
12:41:56,842,461.45130641330167
12:41:57,842,461.6365795724466
12:41:58,842,461.82185273159143
12:41:59,842,462.00712589073635
12:42:00,842,462.19239904988126
12:42:01,842,462.3776722090261
12:42:02,842,462.56294536817103
12:42:03,842,462.74821852731594
12:42:04,842,462.9334916864608
12:42:05,842,463.1187648456057
12:42:06,842,463.3028503562945
12:42:07,843,462.93594306049823
12:42:08,843,463.11743772241994
12:42:09,845,462.203550295858
12:42:10,845,462.38579881656807
12:42:11,845,462.5692307692308
12:42:12,845,462.7526627218935
12:42:13,846,462.3888888888889
12:42:14,846,462.5721040189125
12:42:15,846,462.7565011820331
12:42:16,847,462.3931523022432
12:42:17,847,462.5761511216057
12:42:18,848,462.21462264150944
12:42:19,848,462.39858490566036
12:42:20,848,462.58372641509436
12:42:21,849,462.22379269729095
12:42:22,850,461.86470588235295
12:42:23,850,462.05058823529413
12:42:24,851,461.69447708578144
12:42:25,851,461.88131609870743
12:42:26,852,461.5269953051643
12:42:27,852,461.71478873239437
12:42:28,852,461.9025821596244
12:42:29,853,461.5474794841735
12:42:30,853,461.7327080890973
12:42:31,853,461.91910902696367
12:42:32,854,461.56440281030444
12:42:33,854,461.75058548009366
12:42:34,854,461.9367681498829
12:42:35,854,462.12295081967216
12:42:36,855,461.7684210526316
12:42:37,856,461.4147196261682
12:42:38,856,461.6016355140187
12:42:39,856,461.78855140186914
12:42:40,856,461.9731308411215
12:42:41,858,461.0804195804196
12:42:42,858,461.2634032634033
12:42:43,858,461.44871794871796
12:42:44,858,461.6340326340326
12:42:45,859,461.2817229336438
12:42:46,860,460.92790697674417
12:42:47,860,461.11162790697676
12:42:48,860,461.29651162790697
12:42:49,861,460.94541231126595
12:42:50,861,461.130081300813
12:42:51,861,461.31591173054585
12:42:52,862,460.9663573085847
12:42:53,862,461.1519721577726
12:42:54,862,461.3375870069606
12:42:55,862,461.5232018561485
12:42:56,863,461.1726535341831
12:42:57,863,461.35689455388183
12:42:58,864,461.00694444444446
12:42:59,864,461.19097222222223
12:43:00,864,461.3761574074074
12:43:01,864,461.5613425925926
12:43:02,864,461.74652777777777
12:43:03,865,461.39653179190753
12:43:04,865,461.58034682080927
12:43:05,865,461.76531791907513
12:43:06,865,461.94797687861274
12:43:07,865,462.1306358381503
12:43:08,865,462.3132947976879
12:43:09,865,462.49595375722544
12:43:10,865,462.678612716763
12:43:11,865,462.8612716763006
12:43:12,865,463.04393063583814
12:43:13,866,462.6916859122402
12:43:14,866,462.8729792147806
12:43:15,866,463.0554272517321
12:43:16,866,463.2378752886836
12:43:17,866,463.4203233256351
12:43:18,866,463.6027713625866
12:43:19,866,463.7852193995381
12:43:20,866,463.96651270207855
12:43:21,866,464.14780600461893
12:43:22,866,464.32909930715937
12:43:23,866,464.51039260969975
12:43:24,866,464.6916859122402
12:43:25,866,464.8718244803695
12:43:26,866,465.05196304849886
12:43:27,866,465.2309468822171
12:43:28,866,465.40877598152423
12:43:29,866,465.5866050808314
12:43:30,867,465.22722029988466
12:43:31,867,465.40369088811997
12:43:32,867,465.5801614763553
12:43:33,868,465.21889400921657
12:43:34,868,465.39400921658984
12:43:35,868,465.57027649769583
12:43:36,868,465.7453917050691
12:43:37,868,465.9205069124424
12:43:38,868,466.0956221198157
12:43:39,868,466.27073732718895
12:43:40,868,466.4447004608295
12:43:41,869,466.08170310701956
12:43:42,869,466.2554660529344
12:43:43,870,465.89425287356323
12:43:44,870,466.0689655172414
12:43:45,871,465.70952927669344
12:43:46,871,465.8840413318025
12:43:47,873,464.99198167239405
12:43:48,873,465.1672394043528
12:43:49,873,465.34478808705614
12:43:50,874,464.98970251716247
12:43:51,875,464.6354285714286
12:43:52,875,464.8137142857143
12:43:53,875,464.99314285714286
12:43:54,876,464.6415525114155
12:43:55,877,464.29076396807295
12:43:56,878,463.9419134396355
12:43:57,878,464.12300683371296
12:43:58,878,464.30296127562644
12:43:59,878,464.48291571753987
12:44:00,879,464.13424345847557
12:44:01,879,464.3128555176337
12:44:02,879,464.4914675767918
12:44:03,879,464.67007963594995
12:44:04,879,464.8475540386803
12:44:05,879,465.0250284414107
12:44:06,879,465.20250284414107
12:44:07,879,465.3799772468714
12:44:08,879,465.55745164960183
12:44:09,879,465.7349260523322
12:44:10,879,465.9124004550626
12:44:11,879,466.0887372013652
12:44:12,879,466.2650739476678
12:44:13,879,466.4414106939704
12:44:14,879,466.61774744027304
12:44:15,879,466.7929465301479
12:44:16,879,466.96814562002277
12:44:17,880,466.61136363636365
12:44:18,880,466.7852272727273
12:44:19,880,466.96022727272725
12:44:20,881,466.6049943246311
12:44:21,881,466.77979568671964
12:44:22,881,466.9534619750284
12:44:23,882,466.5975056689342
12:44:24,882,466.76984126984127
12:44:25,882,466.9421768707483
12:44:26,883,466.5855039637599
12:44:27,883,466.75764439411097
12:44:28,883,466.93091732729334
12:44:29,883,467.10419026047566
12:44:30,884,466.74886877828055
12:44:31,884,466.92194570135746
12:44:32,884,467.09615384615387
12:44:33,885,466.74237288135595
12:44:34,885,466.91638418079094
12:44:35,885,467.090395480226
12:44:36,885,467.26440677966104
12:44:37,885,467.43841807909604
12:44:38,885,467.61129943502823
12:44:39,885,467.7830508474576
12:44:40,885,467.954802259887
12:44:41,885,468.1265536723164
12:44:42,885,468.2971751412429
12:44:43,886,467.9390519187359
12:44:44,886,468.1083521444695
12:44:45,886,468.27878103837475
12:44:46,886,468.4492099322799
12:44:47,886,468.6196388261851
12:44:48,886,468.7900677200903
12:44:49,887,468.4317925591883
12:44:50,887,468.6020293122886
12:44:51,888,468.2443693693694
12:44:52,888,468.4144144144144
12:44:53,888,468.5844594594595
12:44:54,888,468.7533783783784
12:44:55,888,468.9222972972973
12:44:56,888,469.0912162162162
12:44:57,888,469.259009009009
12:44:58,888,469.4268018018018
12:44:59,888,469.5945945945946
12:45:00,888,469.76126126126127
12:45:01,888,469.9268018018018
12:45:02,889,469.5635545556805
12:45:03,889,469.7289088863892
12:45:04,889,469.8942632170979
12:45:05,889,470.0596175478065
12:45:06,890,469.69662921348316
12:45:07,890,469.86179775280897
12:45:08,890,470.0280898876405
12:45:09,890,470.1943820224719
12:45:10,890,470.3606741573034
12:45:11,890,470.52696629213483
12:45:12,890,470.6932584269663
12:45:13,890,470.85955056179773
12:45:14,890,471.0247191011236
12:45:15,890,471.18988764044946
12:45:16,890,471.35505617977526
12:45:17,890,471.5202247191011
12:45:18,890,471.685393258427
12:45:19,890,471.8505617977528
12:45:20,890,472.01573033707865
12:45:21,890,472.1808988764045
12:45:22,890,472.3460674157303
12:45:23,890,472.5112359550562
12:45:24,890,472.67640449438204
12:45:25,890,472.84157303370785
12:45:26,890,473.0056179775281
12:45:27,890,473.1685393258427
12:45:28,891,472.8002244668911
12:45:29,891,472.9618406285073
12:45:30,891,473.1245791245791
12:45:31,891,473.28619528619527
12:45:32,891,473.4466891133558
12:45:33,891,473.6071829405163
12:45:34,891,473.7665544332211
12:45:35,893,472.8633818589026
12:45:36,893,473.02127659574467
12:45:37,893,473.1814109742441
12:45:38,893,473.34154535274354
12:45:39,893,473.501679731243
12:45:40,893,473.66181410974247
12:45:41,893,473.8208286674132
12:45:42,893,473.979843225084
12:45:43,894,473.60850111856826
12:45:44,895,473.23687150837986
12:45:45,896,472.8671875
12:45:46,896,473.0267857142857
12:45:47,896,473.1875
12:45:48,896,473.3482142857143
12:45:49,896,473.50892857142856
12:45:50,896,473.6685267857143
12:45:51,896,473.82700892857144
12:45:52,897,473.45707915273135
12:45:53,897,473.6142697881828
12:45:54,897,473.7725752508361
12:45:55,898,473.402004454343
12:45:56,898,473.55902004454344
12:45:57,898,473.71714922049
12:45:58,899,473.34816462736376
12:45:59,899,473.50611790878753
12:46:00,900,473.1388888888889
12:46:01,901,472.77247502774696
12:46:02,901,472.9322974472808
12:46:03,902,472.56873614190687
12:46:04,903,472.2059800664452
12:46:05,903,472.3676633444075
12:46:06,903,472.53045404208194
12:46:07,904,472.17035398230087
12:46:08,904,472.3329646017699
12:46:09,905,471.9745856353591
12:46:10,905,472.13701657458563
12:46:11,905,472.3005524861878
12:46:12,905,472.4640883977901
12:46:13,905,472.6276243093923
12:46:14,905,472.7900552486188
12:46:15,905,472.9524861878453
12:46:16,905,473.1138121546961
12:46:17,905,473.27403314917126
12:46:18,905,473.4331491712707
12:46:19,905,473.59226519337017
12:46:20,905,473.75027624309394
12:46:21,905,473.90718232044196
12:46:22,905,474.06298342541436
12:46:23,905,474.21767955801107
12:46:24,905,474.3723756906077
12:46:25,905,474.52707182320444
12:46:26,906,474.1578366445916
12:46:27,906,474.3123620309051
12:46:28,906,474.46799116997795
12:46:29,906,474.62362030905075
12:46:30,907,474.25578831312015
12:46:31,907,474.4112458654906
12:46:32,907,474.5678059536935
12:46:33,908,474.2015418502203
12:46:34,908,474.3568281938326
12:46:35,908,474.5132158590308
12:46:36,909,474.14741474147417
12:46:37,909,474.3025302530253
12:46:38,909,474.45874587458746
12:46:39,910,474.0923076923077
12:46:40,910,474.24615384615385
12:46:41,910,474.4010989010989
12:46:42,911,474.03512623490667
12:46:43,911,474.18990120746435
12:46:44,911,474.34467618002196
12:46:45,911,474.4994511525796
12:46:46,911,474.6542261251372
12:46:47,911,474.8090010976948
12:46:48,911,474.9637760702525
12:46:49,911,475.1185510428101
12:46:50,911,475.27332601536773
12:46:51,911,475.42810098792535
12:46:52,911,475.58287596048297
12:46:53,911,475.73765093304064
12:46:54,911,475.89242590559826
12:46:55,911,476.0472008781559
12:46:56,911,476.2019758507135
12:46:57,911,476.3556531284303
12:46:58,911,476.5093304061471
12:46:59,911,476.6630076838639
12:47:00,911,476.8166849615807
12:47:01,912,476.44736842105266
12:47:02,912,476.60087719298247
12:47:03,912,476.7543859649123
12:47:04,912,476.9078947368421
12:47:05,912,477.06030701754383
12:47:06,912,477.2127192982456
12:47:07,912,477.3640350877193
12:47:08,913,476.9923329682366
12:47:09,913,477.14238773274917
12:47:10,913,477.2924424972618
12:47:11,913,477.44140197152245
12:47:12,913,477.5903614457831
12:47:13,913,477.7382256297919
12:47:14,913,477.88608981380065
12:47:15,913,478.0339539978094
12:47:16,913,478.1807228915663
12:47:17,913,478.3263964950712
12:47:18,913,478.4720700985761
12:47:19,914,478.0940919037199
12:47:20,914,478.2396061269147
12:47:21,914,478.3862144420131
12:47:22,914,478.5317286652079
12:47:23,914,478.67724288840265
12:47:24,915,478.29945355191256
12:47:25,915,478.4448087431694
12:47:26,916,478.06877729257644
12:47:27,917,477.6935659760087
12:47:28,917,477.8396946564886
12:47:29,917,477.9869138495093
12:47:30,918,477.6132897603486
12:47:31,918,477.760348583878
12:47:32,919,477.3873775843308
12:47:33,919,477.53318824809577
12:47:34,919,477.68008705114255
12:47:35,920,477.30760869565216
